-53	31	-9	-2	-60	-6	-16	10	34	-8	48	10	121	37	27	-2	30	51	-27.74	40.32	1.04	59.58	-10.42	5.22	-8.12	18.58	41.76	11.04139484	4.105800775	5.564027318	34.74310867	19.68460312	7.746715433	3.356426671	5.582436744	5.236640144	79873.23077	157132.9231	1593.615385	399424.4615	29081.07692	5507.538462	6881.538462	34693.07692	169000.8462	2.87922229	1.628790152	3.855544383	2.981957793	3.90196215	4.117315299	3.274445913	2.381185222	1.383799437
-46	32	-6	-110	-54	-12	-16	9	34	-12	47	11	121	37	27	-2	39	51	-27.44	40.56	2	42.32	-8.2	2.34	-8.1	20.06	40.82	9.334152345	3.731809213	5.670978752	48.96629045	23.98249362	9.704864759	3.573513677	6.940922129	4.756847696	76615.92308	158858.4615	1931.461538	287486.5385	34137	5068.615385	6922.769231	41009	161306.3846	2.763778197	1.66228365	3.913172004	4.07704753	3.704973197	4.127863913	3.429602357	2.663354418	1.436938014
-46	27	-7	-127	-54	-15	-16	9	34	-9	53	14	113	36	27	-1	39	48	-24.8	41.4	3.66	30.9	-12.14	0.34	-8.28	18.4	39.74	9.703607577	4.485532298	5.777923502	53.30525302	22.13233833	10.92448626	3.549873237	6.633249581	3.814760805	63676.46154	165782.2308	2893.538462	229209.3077	37733.15385	5762.846154	7198.307692	34675.46154	152552.4615	3.014004321	1.78257343	3.413368496	4.362938385	3.67134258	4.060674315	3.365135434	2.826912078	1.341540542
-48	27	-7	-127	-47	-15	-14	10	34	-3	53	15	121	26	33	-1	33	50	-24.06	41.58	3.68	32.18	-13.06	3.02	-7.66	17.16	40.1	10.39501804	4.463586002	6.126793615	58.16345588	16.28792191	11.3569186	3.536156105	5.913915792	4.364630569	60857.38462	167198.0769	3107.538462	270978	29169	7098.846154	6244	30003.15385	155532.2308	3.146483304	1.870827667	3.567704471	4.426343893	3.792731517	4.057439591	3.427733205	2.660673914	1.257456498
-48	34	-7	-127	-45	-20	-17	10	34	-3	50	15	121	26	33	2	33	50	-24.46	42.06	2.8	29.08	-14.3	5.26	-7.18	18.64	40.86	10.73165411	3.472232711	6.019966777	64.88723757	17.47140521	12.94883779	4.033311295	6.692563037	4.758192934	63068.23077	170688.4615	2496.846154	294782.3077	34338	10723.07692	5739.076923	35562	161621.1538	2.954041305	1.50604594	3.695248804	4.427224025	3.681323735	3.883903226	3.515342363	2.783281296	1.403536587
-48	32	-7	-124	-45	-20	-17	10	34	-3	50	13	117	12	34	2	32	50	-25.84	41.44	1.92	35.72	-15.62	6.42	-6.12	18.12	41.6	10.97699412	3.832283914	5.638581382	64.66530445	14.93169783	13.38370651	4.541541588	6.02209266	4.967896939	70000.38462	165832.3077	1883	324492.2308	34229.07692	12579.15385	4593.307692	33314.46154	167586.5385	2.94061191	1.656713245	3.687073654	4.30206764	3.905040235	3.885852653	3.781342611	2.64543575	1.536362211
-46	32	-8	-124	-41	-12	-17	8	34	-3	50	13	126	12	41	2	31	54	-27.7	40.44	1.3	51.66	-11.82	6.52	-4.76	16.7	42.8	9.132907533	3.600888779	5.281098371	54.06093229	12.89913175	12.80974629	4.259389628	5.557877293	4.582575695	77790.30769	157874	1503.846154	397120.4615	21441.76923	11981.38462	3052.769231	28301.61538	177148.3846	2.750384064	1.625105325	3.626360202	4.039620601	3.981681992	4.121305655	3.935640104	2.634603541	1.517032631
-44	33	-8	-124	-39	-16	-14	6	37	-11	47	11	126	12	47	5	28	54	-27.38	40.66	1.48	45.04	-11.66	2.98	-3.44	15.5	43.28	8.172857517	3.409457435	5.123436347	55.30351164	13.18728175	13.78911165	4.526190451	6.050619803	4.103851849	75294.92308	159524	1477.538462	342277.3077	21434.38462	9995.384615	2126.538462	24862	180921.1538	2.790557233	1.490224017	4.119665811	4.159441111	3.791446911	4.224765902	4.057521309	2.961547603	1.476108306
-48	33	-10	-124	-33	-16	-12	6	37	-4	48	14	122	8	47	5	26	53	-25.38	41.34	2.3	34.12	-14.14	0.96	-1.22	13.28	42.98	9.64964248	3.957827687	5.821511831	49.89935471	10.65271796	11.18563364	3.869315185	5.392735855	4.216586297	66416.92308	165081.1538	2138.153846	231676.5385	24696.92308	6106.692308	864.4615385	18363.38462	178478.8462	2.853038825	1.632260894	3.689066879	4.282232565	3.811822011	4.212202116	4.170170148	3.093278422	1.467670564
-48	34	-10	-15	-32	-10	-7	7	37	-4	49	14	124	26	39	7	25	53	-24.08	41.62	3.22	43.26	-9.96	3.14	-0.72	13.76	41.98	9.028488246	3.735719476	5.281249852	41.15230735	13.76075579	10.21765139	2.828709953	4.747883739	4.164084533	59674.07692	167233.3077	2337.923077	261377.8462	18643.07692	5967.307692	434.8461538	19290	170287.6923	2.771198361	1.517578052	3.557863464	3.383131517	3.78674751	4.036020382	4.297250819	2.500820579	1.384602086
-50	30	-4	-14	-32	-8	-10	8	37	-6	49	14	126	27	39	12	36	52	-24.54	41.52	3.56	57.14	-7.3	8	-0.5	15.86	42.16	9.60876683	3.806520721	4.984616334	42.11556007	16.36367929	11.70299107	3.822302971	5.976654583	4.225446722	62345.38462	166457.3077	2415.076923	399427.3846	18123.76923	12741.23077	726.9230769	25904.30769	171771.3077	2.815881538	1.485565357	3.500325116	3.497164762	4.256580079	4.013041145	4.425562922	2.944369137	1.626666651
-51	30	-7	-12	-38	-12	-10	8	37	-8	47	12	126	27	33	12	36	56	-26.76	40.96	2.14	64.5	-8.9	9.34	-0.02	16.56	43.14	9.874330357	3.841666305	5.122538433	38.76299782	14.81654481	11.01201162	3.80783403	6.669812591	4.707483404	73543.46154	162029.2308	1704.230769	472329.9231	18273.15385	14223.61538	697.1538462	28507.46154	180013.4615	2.742724541	1.584279705	3.740162482	3.034004218	4.235744637	3.829983803	4.298934574	2.918954675	1.421654912
-51	33	-7	-14	-38	-12	-8	7	36	-6	49	14	126	17	38	6	32	56	-26.48	41.3	2.14	54.2	-8.8	7.52	-0.38	16.42	43.24	9.658654151	3.517101079	5.663956215	43.65867611	14.53960109	12.37132168	2.945437149	5.902846771	4.889008079	71908.46154	164604.9231	1983.615385	374137.7692	17617.30769	12823.46154	431	27600	180927.8462	2.757304661	1.621133461	3.622782198	3.352041508	4.066141444	4.077296372	4.305163	2.733025735	1.373203745
-48	31	-8	-115	-50	-16	-10	4	36	-6	51	14	125	17	38	6	26	56	-25.32	41.58	3.24	41.16	-13.14	4.64	-1.18	14.66	43.26	10.48702055	4.275932647	6.227551686	45.96013925	17.56247135	13.17840658	3.713165765	5.229187317	5.335953523	66934.61538	167120.6154	2873.923077	264819.3846	31466.30769	10437	798.3076923	21979.61538	181314.3077	2.758695876	1.758596572	3.686029852	4.052706943	3.7590863	4.164207882	4.233534785	2.812587905	1.366563515
-48	31	-8	-115	-50	-17	-10	2	38	-9	51	14	118	25	32	6	26	56	-23.62	41.76	3.54	36.46	-12.56	1.66	-1.8	12.48	42.26	8.606718306	3.813449882	5.25436961	45.6128096	17.48388973	12.16159529	3.878143886	4.64	4.702382375	57211.53846	168394.6154	2536.615385	227866.6923	29865.07692	7377.307692	1034.923077	16011.38462	172785	2.821123935	1.710020848	3.54678888	4.216476954	3.814837379	4.040208628	4.071889371	2.947890074	1.462939222
-39	37	-7	-100	-49	-17	-10	2	37	-12	46	11	118	25	26	4	24	53	-23.16	42.16	2.8	46.28	-7.92	2.76	-2.42	13.12	42.16	6.836256285	2.326886332	5.126402247	39.69082514	17.0749407	10.42796241	3.533213834	4.572264209	3.951506042	53822.46154	171170.5385	2018	282335.6154	20082.30769	5963.230769	1163.769231	17558.38462	171661.1538	2.45325239	1.211545872	3.672097269	3.904636046	3.94505791	4.230181945	4.090479578	3.009237697	1.457032814
-39	37	-7	-123	-49	-14	-13	3	37	-13	46	9	121	36	19	1	24	53	-25.9	41.76	0.84	57.06	-0.06	4.58	-4.88	13.62	43.94	7.250517223	2.293992153	4.965319728	39.77104977	19.35294293	7.945036186	4.17439816	5.226432818	4.163700277	67028.38462	167938.2308	1256.923077	390133.0769	18025.38462	5058.692308	3128.307692	19150.38462	186480.1538	2.414566632	1.138199491	3.847659299	3.957664797	4.035119901	4.200294203	3.783511405	2.88171873	1.355956901
-41	38	-6	-123	-30	-11	-17	3	37	-4	49	15	121	36	23	0	26	50	-25.18	42.3	1.66	54.32	2.78	4.34	-7.52	13.96	43.16	7.875760281	2.42693222	4.934004459	44.31904331	15.86731231	8.552449941	4.36	6.642168321	3.926117675	63947.69231	172330.7692	1435.846154	379766.4615	12850.76923	5327.692308	6351.538462	20859.76923	179855.1538	2.756028863	1.19443523	3.768920787	3.960563814	4.060973824	4.213228829	3.399730435	2.834486099	1.385092445
-41	34	-4	-15	-30	-12	-17	5	34	-4	49	15	112	27	23	-3	26	50	-23.34	42.56	3.9	47.52	-2.58	1.64	-8.06	14.28	41.42	8.839932126	3.040789371	5.318834459	39.83678702	11.28554828	9.160262005	3.563200808	6.456128871	4.186119922	56138.23077	174613.4615	2822.615385	293426.7692	6763.769231	4303.846154	6858.461538	21613.38462	165806.0769	2.952929784	1.383889387	3.602567108	2.950987295	4.032375611	4.277790645	3.396454586	3.078915409	1.431982061
-41	34	-5	-10	-26	-14	-20	7	34	-3	52	14	121	33	31	-3	30	50	-23.7	42.06	3.52	47.48	-2.08	0.3	-9.24	14.26	40.7	9.235258524	3.483733629	5.643544985	38.67207778	12.70722629	9.5	3.415025622	6.088710865	4.3	58109.30769	170683.8462	2725.384615	288689.8462	8181.076923	4351.923077	8770.769231	21335	160166.8462	2.849981943	1.490727235	3.601455809	2.989893893	4.151134074	4.157612517	3.079425365	2.826387426	1.402372327
-41	37	-8	-5	-33	-14	-20	8	34	-3	52	14	125	41	31	-5	30	49	-24.2	42	2.62	56.52	-1.88	1.28	-10.66	16.64	40.14	9.103845341	3.286335345	5.705751484	39.05802862	16.62605185	9.881376422	3.50776282	6.272989718	4.237971213	60296.84615	170135.3077	2226.153846	380509.1538	13642.53846	4864.846154	11519	28517.76923	155788.4615	2.866516466	1.45866793	3.719500372	3.209569341	4.125798562	4.37051161	3.027705405	2.633354849	1.282024409
-42	34	-8	-4	-33	-15	-17	9	34	-9	49	12	125	49	27	-5	29	51	-25.76	41.5	2.04	63.94	-6.04	3.08	-10.88	18.08	40.7	8.503081794	3.1	5.234348097	35.68383948	18.81909668	9.811911129	3.54761892	5.410508294	4.708502947	67281.92308	166063	1717.384615	454349.6923	20545.76923	5541	11987.53846	32838.84615	160344.2308	2.710557577	1.44596364	3.92368189	2.876407275	4.237864499	4.258434263	2.914320076	2.465428664	1.485734064
-42	34	-5	-1	-33	-15	-17	9	34	-12	46	11	121	49	42	-3	30	51	-27.3	40.98	1.9	62.08	-6.68	4.26	-10.5	18.84	41	7.289032858	2.541574315	4.05092582	37.39724054	16.62340519	12.21607138	3.505709629	5.427190802	4.261455151	74217.30769	161790.7692	1138.384615	437845.2308	17589.07692	8945.923077	11191.84615	35546.69231	162508	2.381772163	1.303841185	3.654120402	2.931212519	4.142920723	4.335531533	3.041739709	2.449917083	1.343412807
-43	33	-7	-1	-33	-21	-18	7	36	-14	49	10	115	32	42	0	30	48	-26.22	41.46	2.66	53.82	-4.42	-1.04	-9.48	18.92	40.54	7.080367222	2.801499598	4.370858039	38.29082919	14.29418063	12.18517132	4.665790394	5.91891882	3.533893037	68518.07692	165659.3846	1603.153846	349008.7692	11701.92308	7253.461538	9689.923077	36107.92308	158630	2.731242351	1.454301156	4.022917329	3.110720563	4.042207682	4.319838094	3.172709683	2.64132964	1.438858569
-43	33	-7	1	-33	-21	-18	7	36	-9	49	13	109	32	10	0	30	48	-24.58	41.78	3.22	47.68	-5.86	-5.66	-9.7	17.16	39.8	7.280357134	3.288099755	5.247056318	31.18938281	14.08546769	6.342270887	4.495553359	5.397629109	3.136877428	60646.46154	168363.0769	2320.615385	265371.9231	12841.92308	5016.538462	10018.76923	29717.46154	152785.3077	2.685593841	1.52621602	3.720106055	3.000130107	4.17051081	4.046565425	3.201813288	2.612132138	1.379464391
-42	35	-6	-10	-32	-16	-16	9	36	-9	48	13	110	28	22	-2	30	48	-24.26	41.8	3.4	50.26	-4.54	-2.62	-9.16	16.8	39.76	6.990879773	2.84956137	5.16139516	36.91655997	14.04878642	6.779055981	3.738234878	5.585696018	2.796855377	58940.92308	168394.3077	2392.384615	308465.9231	11477.69231	2871	8743.461538	28641.23077	152386.5385	2.644443913	1.384302796	3.520424215	3.012488425	4.098488417	4.175257026	3.119588634	2.676042343	1.162875694
-42	34	-6	-10	-42	-13	-16	9	34	-4	48	12	121	28	34	8	30	50	-24.74	41.94	2.84	58.9	-5.72	5.7	-5.9	17.66	41.26	8.708180062	3.009385319	5.28530037	40.99182845	14.49971034	10.74662738	4.940647731	6.153405561	4.019004852	62498.46154	169575	2119.769231	414363	13253.84615	8680.769231	4520.692308	31810.76923	164467.8462	2.713472406	1.484763902	3.849005931	3.13076129	4.039797504	4.001252989	3.575607248	2.813023588	1.46168632
-40	34	-5	-19	-42	-9	-13	8	34	-4	50	12	121	18	44	8	30	50	-27.28	41.14	0.96	61.58	-5.62	11.24	-3.22	16.9	43.04	8.560467277	3.577764665	4.564909638	39.20973859	13.03823608	12.56273855	4.105070036	5.783597496	4.27064398	75085.61538	163355.9231	1090.769231	438538.3077	11209.84615	19744.76923	1807.153846	29070.69231	178996.9231	2.750916363	1.691393141	3.841320486	3.000162074	4.015255901	3.856935579	3.917649144	2.511420029	1.3955189
-40	34	-5	-19	-35	-13	-12	2	37	-7	50	10	118	23	46	3	26	50	-27.04	41.38	0.78	53.84	-2.46	8.92	-3.64	14.78	43.52	7.378238272	3.303876511	3.920663209	43.41537055	13.52362377	14.49529579	3.593104507	6.194481415	3.517044214	72927.46154	165173.7692	798	369401.5385	9393.076923	17754.15385	1895.384615	22852.69231	182710.3846	2.533757496	1.522945008	3.655667046	3.047952728	4.120384034	3.882796681	3.792251022	2.782402829	1.417415024
-41	34	-5	-12	-35	-13	-12	2	36	-7	47	12	122	28	46	7	30	50	-24.78	42.12	2.54	47.22	-3.38	5.1	-4.52	14.16	42.84	7.754456783	2.997599039	5.012823556	42.68502782	14.33581529	12.93251716	3.683693798	6.103638259	3.596442687	61935	171018.0769	1830	302014.6154	10984.61538	10542	2618.076923	21070.76923	177091.6154	2.684752077	1.427101679	3.796257761	3.146468373	4.056392506	4.178710554	3.777386423	3.177823984	1.357681115
-41	34	-5	-116	-29	-9	-10	7	36	-8	48	12	122	28	44	7	30	50	-23.58	42.32	3.44	41.9	-6.76	3.56	-2.16	15.12	41.58	7.657910942	3.075321121	4.825598408	44.00193178	12.84299031	10.41376013	4.557894251	5.085823434	3.200562451	56288.07692	172664.8462	2257.461538	262717.7692	12330.15385	6432.461538	1447.692308	23226.38462	166733	2.826082448	1.457091018	3.389398723	4.211732145	3.863395529	4.091724862	4.001064799	2.878173365	1.180678093
-41	36	-5	-116	-47	-17	-10	6	36	-8	48	11	118	16	31	10	29	50	-22.74	42.72	3.58	43.76	-9.3	2.36	0	15.96	41	7.678046627	2.646053665	4.350126435	45.83167464	13.58712626	10.20149009	3.714835124	6.046354273	2.891366459	52564.61538	175818.4615	2142.307692	285753.2308	17192.76923	5540.846154	664.6923077	26250.15385	162036.5385	2.677693404	1.196587093	3.285550005	4.08825083	3.956199536	4.127384966	4.244024751	2.77601604	1.11289546
-42	34	-5	-114	-47	-17	-9	5	36	-8	47	11	121	24	32	10	30	52	-24.52	42.04	2.96	50.5	-10.9	4.98	0.24	16.3	42.3	8.36	2.870261312	4.445042182	46.57864317	14.58389523	10.96264567	3.619723746	7.408778577	3.91535439	61171	170335.9231	1792.692308	350284.1538	21668	8181	635.7692308	28186.07692	172785.6923	2.780236539	1.402593703	3.532214703	4.087910429	3.999107786	4.079852757	4.159541714	2.793808496	1.326814819
-42	34	-5	-114	-42	-10	-9	4	39	-8	47	11	122	24	35	9	30	52	-26.46	41.36	1.72	57.56	-11.84	5.9	0.84	15.88	43.7	6.891182772	2.643936459	3.464332548	43.36688137	13.95902575	10.39471019	3.37259544	6.701164078	3.324154028	69610.38462	164825.3846	861.7692308	410371.3077	22848.07692	8577.384615	614.7692308	26409.23077	184155.3077	2.743197049	1.387452575	3.945918971	3.909729852	3.863874406	4.255133464	4.217128452	2.997414665	1.249436543
-38	35	-4	-6	-42	-10	-6	4	37	-12	45	11	122	18	35	9	25	50	-26.4	41.4	1.56	55.34	-8.24	1.92	0.72	15.7	43.6	6.043177972	2.323790008	3.441859962	36.99113948	14.80616088	8.928247308	2.757099926	5.728001397	3.193743885	68771.46154	165066.2308	803.5384615	360316.6154	17068.46154	4199.846154	415.3846154	25278.84615	183276.2308	2.130946507	1.160166379	3.539277943	3.166045904	4.033638567	4.349172453	4.25439697	2.888232388	1.190290787
-38	35	-4	0	-38	-10	-5	7	37	-7	48	11	120	18	16	5	24	50	-23.7	42	3.38	42.44	-6.76	1.9	0.9	13.82	42.34	6.80661443	2.357965225	4.078676256	32.73662169	13.45296993	6.621933252	2.351595203	4.773635931	3.326319287	56237.61538	169883.3846	1899.846154	224711.9231	13120	2455.307692	343.7692308	19460.69231	172904.7692	2.825075769	1.264172851	3.786527208	3.01936612	4.040306283	4.172201887	4.156136245	2.619325428	1.327033753
-41	36	-4	-7	-38	-6	-8	8	37	-1	50	14	122	32	23	5	26	53	-23.4	42.04	3.84	46.86	-7.26	3.8	1.34	14.08	42.32	9.247702417	3.117434843	5.068964391	37.18441071	13.51563539	6.551335742	2.804353758	4.218246081	3.859740924	56762.76923	170407.0769	2653.230769	277627.3846	13850.84615	3453.846154	552.3076923	19917.92308	172926.1538	2.789106429	1.378333643	3.350849239	3.02220117	3.862696242	4.018110675	4.018112739	2.41618422	1.262350034
-41	36	-4	-7	-37	-5	-8	10	38	-1	50	14	122	32	23	6	26	53	-25.46	41.68	2.76	61.76	-6.18	5.22	1.12	17.28	42.98	8.996021343	2.96270147	4.876720209	34.19798824	16.43738422	6.812605962	2.612584927	4.547702717	4.096291005	66219	167462.6923	1875.846154	422996.5385	16664.46154	4851.538462	448.8461538	29710.61538	178430	2.54803439	1.213110506	3.263678191	2.753397506	4.016085678	4.00423699	4.211518427	2.382495113	1.029976979
-43	35	-5	-5	-37	-8	-3	10	36	-9	47	10	126	17	46	12	30	50	-27.08	41.06	1.82	56.94	-10.02	6.54	1.82	18.72	42.62	7.538806272	2.618472837	3.917601307	34.87888186	15.10164229	10.52845668	3.076946538	5.173161509	3.938984641	73245.76923	162438.6154	1056.384615	370252.3077	20630.30769	9504.384615	773.8461538	34988.84615	175406.9231	2.582500836	1.229098214	3.601106591	2.88073061	4.11635777	4.224635797	4.197996523	2.481821643	1.216837666
-43	35	-5	-5	-49	-8	-5	10	36	-9	48	11	126	21	46	12	30	50	-26.12	40.96	2.44	39.92	-13.58	6.74	3.16	17.64	41.82	9.131571606	3.316383573	4.924063363	34.01990006	14.1252823	10.71972015	3.59087733	5.175944358	3.92270315	69611	161848.4615	1738.153846	208890.6923	27325.76923	9955.153846	1580.384615	31208.46154	168905.3846	2.880071662	1.526024558	3.763973281	3.208814586	3.811271647	4.23647663	4.081030312	2.686902494	1.387728268
-39	31	-5	-123	-49	-18	-17	11	32	0	54	16	90	21	28	11	30	50	-25.06	41.06	3.14	35.48	-14.12	5.52	1.72	17.18	41.04	9.867948115	4.328556341	5.351672636	44.20780022	17.25298815	9.871656396	4.808492487	4.624672961	3.805049277	65066.53846	163010.3846	2325.461538	214999.6154	33525.76923	7615	1397.307692	29409.23077	162646.2308	2.901082674	1.905939028	3.759892023	4.167327243	3.844731719	4.029063649	4.244714873	2.618217763	1.365300948
-39	31	-5	-123	-49	-18	-17	11	32	0	54	16	104	26	28	9	27	52	-26.68	40.68	2.24	50.02	-11.16	7.94	0.54	17.92	41.96	9.148639243	4.110669045	4.714064064	46.41098577	17.62539078	10.65534608	4.378173135	4.403816527	4.651709363	72468.46154	159935	1550.923077	344162.9231	26962.84615	11520.53846	949.7692308	31810.23077	170333.0769	2.770652117	1.888481702	3.913136745	4.013877154	4.111738094	4.028320211	4.422634855	2.646578739	1.39277854
-51	28	-7	-9	-69	-20	-7	9	35	-2	47	8	119	26	41	7	25	54	-28.46	39.96	1.12	53.96	-8.92	9.16	0.92	17.7	43.2	9.020443448	3.898512537	4.082352263	35.43781032	22.41770729	11.04057969	3.248630481	4.148493703	5.019960159	81793.84615	154269.3846	922.1538462	340347.4615	31863.84615	13928.15385	588.8461538	30957	180657.7692	2.789285734	1.584975781	3.884209335	3.24375378	3.925955528	3.993472161	4.38975988	2.585674405	1.461390776
-51	28	-7	-9	-69	-20	-7	9	35	-2	48	14	119	24	41	11	25	54	-26.84	40.48	2.04	42.86	-12.72	5.46	2.24	16.6	42.32	9.85364907	3.986176113	5.106701479	36.40495021	21.88793275	11.90329366	3.881030791	4.23792402	4.623591677	73937.07692	158324.6154	1661.615385	240385.5385	38610	9679.384615	1206.923077	27360.30769	173238.3077	2.954558429	1.708834748	3.923369186	3.24912532	3.813258954	3.973637584	4.136147586	2.619422632	1.351475786
-40	28	-3	-6	-43	-14	-6	5	37	-7	50	14	120	16	25	11	25	49	-25	41.26	3.08	43.34	-12.18	3.68	3.18	14.64	41.56	7.899367063	4.170419643	4.325921867	35.05402117	16.45684052	9.764097501	3.771949098	4.564033304	3.329624603	63097.38462	164527.3077	1812.538462	239688.2308	27285.38462	5896.769231	1656.384615	21612	166616.9231	2.798754452	1.711910228	3.574688543	2.890331423	3.620578698	3.967198902	3.865703106	2.580076939	1.347102955
-41	28	-6	-126	-43	-12	-6	5	37	-9	50	12	120	22	25	8	26	53	-25.62	41	2.38	47.86	-11.94	2.12	2.16	15.46	42.16	8.335202457	4.340506883	4.551439333	44.94085446	15.91026084	9.120614014	3.288525505	5.242938108	4.12	66454.53846	162542.3077	1540.615385	319354.3846	25904.38462	4462.230769	969.2307692	24303.46154	171727.4615	2.675615752	1.703282375	3.562044756	4.171257301	3.750950285	4.188761046	4.188575145	2.572838695	1.192925569
-42	34	-6	-126	-59	-14	-11	8	37	-9	49	12	119	22	21	8	28	53	-25.94	41.14	2	57.26	-13.88	-1.2	0.5	17.36	42.74	8.490959899	3.469927953	5.242136969	41.26345114	16.90992608	7.549834435	3.91535439	4.962902377	4.53788497	68182.69231	163322.4615	1708.538462	398163.6154	32273.07692	2885.076923	762	30162.07692	176635.4615	2.743279436	1.505848481	3.986198307	4.01776188	3.64989466	4.385643255	4.258105763	2.518848782	1.364357199
-43	32	-6	-115	-59	-19	-12	6	37	-9	49	12	119	14	31	10	29	51	-27.28	40.82	1.32	56.56	-9.8	-2.7	-0.02	16.68	43.16	7.088130924	4.140966071	4.411076966	42.73460425	17.17789277	9.685556257	4.571608032	5.6725303	3.921020275	73975.76923	161044.4615	1104.230769	397017	23451.92308	5211.076923	1005.307692	28299.46154	179853.2308	2.578054548	1.802731898	3.845511189	4.048199437	3.762307598	4.068362386	4.14999593	2.593452726	1.185810519
-43	32	-7	-119	-56	-27	-17	6	37	-12	49	11	125	17	47	18	29	52	-27.72	40.62	1.34	36.16	-8.18	-1.62	1.14	15.32	43.7	7.161117231	3.665460408	4.641594554	59.2112692	18.42573201	14.67908717	6.254630285	6.204643422	3.950949253	76369.61538	159305.2308	1209.384615	298530.0769	22759.61538	10616.07692	2005.769231	24419.61538	184375.4615	2.708857471	1.717863794	3.902796901	4.361165501	3.97865496	4.14626723	4.06742542	2.84929274	1.354776221
